colour	distribution
-0.33333333333333337	0.21849865951742628
-2.7755575615628914e-17	0.7815013404825737
0.3333333333333333	0.5723860589812332
0.6666666666666666	0.35254691689008055
0.9999999999999999	0.25469168900804295
1.3333333333333333	0.1796246648793565
1.6666666666666665	0.11662198391420922
1.9999999999999998	0.11662198391420907
2.333333333333333	0.13136729222520102
2.6666666666666665	0.1126005361930296
3.0	0.10589812332439673
3.333333333333333	0.05764075067024126
