magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968937106755623	0.0	0.0
-25.375	-5.968937106755623	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-22.125	-2.808701163207829	0.0001665479189574124	87.0
-21.041666666666668	-2.566376827881675	0.00022014122465547863	152.0
-19.958333333333336	-2.544100433170523	0.0002258601308980357	160.0
-18.875	-2.5051823671401534	0.0002362101788876754	175.0
-17.791666666666668	-2.4471904201624666	0.0002525193030475042	200.0
-16.708333333333336	-2.442869046379824	0.00025377875875595506	202.0
-15.625	-2.38838493348656	0.00027020745397060916	229.0
-14.541666666666668	-2.5203337112127744	0.00023212554503500838	169.0
