magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99138467025696	0.0	0.0
-25.375	-5.99138467025696	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-22.125	-2.9420404418425607	0.0001428464892523128	64.0
-21.041666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-19.958333333333336	-2.575034147414174	0.0002179579519463329	149.0
-18.875	-2.605205615572353	0.00021051690881271294	139.0
-17.791666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-16.708333333333336	-2.5101743126976523	0.0002348565277483929	173.0
-15.625	-2.481048687423434	0.00024286528885521594	185.0
-14.541666666666668	-2.5838675600420107	0.00021575258710028485	146.0
