magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980540697823355	0.0	0.0
-25.375	-5.980540697823355	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.0406502397285116	0.00012751599740800095	51.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.818801490112155	0.0001646224447787386	85.0
-17.791666666666668	-2.8789886960954716	0.00015360149547543798	74.0
-16.708333333333336	-2.731187076527667	0.00018209425903644127	104.0
-15.625	-2.6690391697788227	0.00019560061105977752	120.0
-14.541666666666668	-2.845130428834504	0.0001597072301576823	80.0
