magnitude	phi	phi_sigma	hist
-25.5	-5.975762476767846	0.0	0.0
-24.5	-5.975762476767846	0.0	0.0
-23.5	-5.975762476767846	0.0	0.0
-22.5	-4.713458309567236	1.9343795419584007e-05	1.0
-21.5	-4.713458309567236	1.9343795419584007e-05	1.0
-20.5	-4.014488305231217	4.325404150103891e-05	5.0
-19.5	-3.7134583095672364	6.117045211821793e-05	10.0
-18.5	-3.3517304735496434	9.276958385375318e-05	23.0
-17.5	-3.2510603116682804	0.00010416952632995341	29.0
-16.5	-2.942606297925092	0.00014858251193477796	59.0
-15.5	-2.8746092188299808	0.00016068163263172189	69.0
-14.5	-2.8746092188299808	0.00016068163263172189	69.0
