magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969467024265708	0.0	0.0
-25.375	-5.969467024265708	0.0	0.0
-24.291666666666664	-5.969467024265708	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.3168566516674605	9.278151640044278e-05	27.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.7569943401339527	0.00017676351213325293	98.0
-18.875	-2.462663106818674	0.0002480608563784124	193.0
-17.791666666666668	-2.464919187122898	0.00024741737706784737	192.0
-16.708333333333336	-2.297971307507087	0.00029985005879664615	282.0
-15.625	-2.3572853087230685	0.00028005745490214086	246.0
-14.541666666666668	-2.7396202440645303	0.00018033485295392734	102.0
