magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971720136053677	0.0	0.0
-25.375	-5.971720136053677	0.0	0.0
-24.291666666666664	-5.971720136053677	0.0	0.0
-23.208333333333336	-5.971720136053677	0.0	0.0
-22.125	-3.243070437506542	0.00010100772121900169	32.0
-21.041666666666668	-2.699002393156266	0.00018896814311014033	112.0
-19.958333333333336	-2.546823291505996	0.00022515321169643533	159.0
-18.875	-2.592884378361386	0.00021352444558947353	143.0
-17.791666666666668	-2.680034554080286	0.0001931401280697111	117.0
-16.708333333333336	-2.6654350455099975	0.00019641392272193013	121.0
-15.625	-2.5779587004314903	0.00021722531810215395	148.0
-14.541666666666668	-2.9093713250891926	0.0001483215070446665	69.0
