magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963288914327804	0.0	0.0
-25.375	-5.963288914327804	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-5.963288914327804	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.808701163207829	0.0001665479189574124	87.0
-18.875	-2.34509989465063	0.0002840140630156728	253.0
-17.791666666666668	-2.34509989465063	0.0002840140630156728	253.0
-16.708333333333336	-2.1627596863179472	0.0003503563142606748	385.0
-15.625	-2.049250411490429	0.00039926807539420573	500.0
-14.541666666666668	-2.140765392611779	0.00035934126785478523	405.0
