magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964607533977784	0.0	0.0
-25.375	-5.964607533977784	0.0	0.0
-24.291666666666664	-5.964607533977784	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-2.624368774859362	0.00020592325984140837	133.0
-19.958333333333336	-2.1684368192096377	0.00034807383840506425	380.0
-18.875	-1.957935251793206	0.0004435291479708832	617.0
-17.791666666666668	-1.9923455601539564	0.00042630164845218726	570.0
-16.708333333333336	-1.9313165764507876	0.0004573319087818376	656.0
-15.625	-2.0347298727325054	0.0004059988988827173	517.0
-14.541666666666668	-2.634277063519611	0.00020358757075896903	130.0
