magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983905671262545	0.0	0.0
-25.375	-5.983905671262545	0.0	0.0
-24.291666666666664	-5.983905671262545	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-18.875	-2.338287292495153	0.0002862504287488536	257.0
-17.791666666666668	-2.31046985300606	0.00029556626638351045	274.0
-16.708333333333336	-2.15827081450074	0.0003521716441034921	389.0
-15.625	-2.156043658430581	0.00035307580899103335	391.0
-14.541666666666668	-2.586852413591473	0.00021501243882252028	145.0
