magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981136224464367	0.0	0.0
-25.375	-5.981136224464367	0.0	0.0
-24.291666666666664	-5.981136224464367	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-19.958333333333336	-2.2964339803021576	0.00030038123735082076	283.0
-18.875	-2.097912892694511	0.0003775142466847045	447.0
-17.791666666666668	-2.1177925408014238	0.0003689720946206639	427.0
-16.708333333333336	-2.1057558955843265	0.00037412079134078606	439.0
-15.625	-2.1177925408014238	0.0003689720946206639	427.0
-14.541666666666668	-2.4137666646755167	0.0002624257576620958	216.0
