magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993869142169789	0.0	0.0
-25.375	-5.993869142169789	0.0	0.0
-24.291666666666664	-5.993869142169789	0.0	0.0
-23.208333333333336	-5.993869142169789	0.0	0.0
-22.125	-3.0322170721916484	0.0001287600853798074	52.0
-21.041666666666668	-2.3590543314619152	0.00027948765277594406	245.0
-19.958333333333336	-2.184739330432037	0.00034160178145499037	366.0
-18.875	-2.1472475201396994	0.0003566695485055271	399.0
-17.791666666666668	-2.338287292495153	0.0002862504287488536	257.0
-16.708333333333336	-2.2964339803021576	0.00030038123735082076	283.0
-15.625	-2.3332470678556296	0.0002879163036979261	260.0
-14.541666666666668	-2.8908879193951793	0.0001515115818285025	72.0
