magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988179379604028	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-19.041666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-18.125	-2.767184729799187	0.0001899209004831882	81.0
-17.208333333333336	-2.499578489622156	0.00025844960981873013	150.0
-16.291666666666668	-2.4326316999915427	0.00027915748413997934	175.0
-15.375	-2.422816717697944	0.0002823298301156083	179.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
