magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996740715879884	0.0	0.0
-23.625	-5.996740715879884	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-2.806438028946861	0.00018152904010733536	74.0
-18.125	-2.5893099180030887	0.0002330827678384565	122.0
-17.208333333333336	-2.361802528308684	0.0003028753029216644	206.0
-16.291666666666668	-2.452953277530254	0.0002727021028666115	167.0
-15.375	-2.445220827299563	0.0002751406202729452	170.0
-14.458333333333334	-2.460825900630139	0.0002702415824619943	164.0
