magnitude	phi	phi_sigma	hist
-25.5	-5.98870978347492	0.0	0.0
-24.5	-5.98870978347492	0.0	0.0
-23.5	-5.98870978347492	0.0	0.0
-22.5	-5.98870978347492	0.0	0.0
-21.5	-3.434704708614407	8.431764941849167e-05	19.0
-20.5	-3.111398318239274	0.00012234090423643586	40.0
-19.5	-2.7134583095672364	0.00019343795419584007	100.0
-18.5	-2.5799194011970186	0.00022558548111064646	136.0
-17.5	-2.3405463065971297	0.0002971650238695559	236.0
-16.5	-2.324292225202704	0.0003027782905072724	245.0
-15.5	-2.4102622521467474	0.00027424563199471123	201.0
-14.5	-2.412428313903255	0.0002735625783014626	200.0
