magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976480253203212	0.0	0.0
-23.625	-5.976480253203212	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.529541712999599	7.89576600217422e-05	14.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-3.022457234902493	0.00014155868127612716	45.0
-19.041666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-18.125	-2.5421308403076197	0.0002460932521207049	136.0
-17.208333333333336	-2.3432312887622317	0.00030942078334982145	215.0
-16.291666666666668	-2.3790045584163058	0.00029693599491540106	198.0
-15.375	-2.399207944504593	0.00029010896750612835	189.0
-14.458333333333334	-2.4742726243573854	0.00026609015927760475	159.0
