magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9932180460757225	0.0	0.0
-25.375	-5.9932180460757225	0.0	0.0
-24.291666666666664	-5.9932180460757225	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-2.9093713250891926	0.0001483215070446665	69.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.928676480284579	0.00014506129558165094	66.0
-15.625	-3.0322170721916484	0.0001287600853798074	52.0
-14.541666666666668	-2.955828726328194	0.00014059679764345684	62.0
