magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9901668644833785	0.0	0.0
-25.375	-5.9901668644833785	0.0	0.0
-24.291666666666664	-5.9901668644833785	0.0	0.0
-23.208333333333336	-5.9901668644833785	0.0	0.0
-22.125	-5.9901668644833785	0.0	0.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-3.0761225578907303	0.00012241327389921958	47.0
-18.875	-2.6726734544339172	0.00019478390347998567	119.0
-17.791666666666668	-2.3846084359343034	0.0002713848340740412	231.0
-16.708333333333336	-2.251290767753233	0.00031640577982427516	314.0
-15.625	-2.1919179150591606	0.0003387901963470535	360.0
-14.541666666666668	-2.209144317033671	0.00033213728675363037	346.0
