magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996662816910732	0.0	0.0
-25.375	-5.996662816910732	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.935307059183592	0.00014395815184896306	65.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.544100433170523	0.0002258601308980357	160.0
-15.625	-2.5203337112127744	0.00023212554503500838	169.0
-14.541666666666668	-2.4057977350042417	0.0002648444793699823	220.0
