magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972217116631963	0.0	0.0
-25.375	-5.972217116631963	0.0	0.0
-24.291666666666664	-5.972217116631963	0.0	0.0
-23.208333333333336	-5.972217116631963	0.0	0.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.0406502397285116	0.00012751599740800095	51.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.546823291505996	0.00022515321169643533	159.0
-15.625	-2.442869046379824	0.00025377875875595506	202.0
-14.541666666666668	-2.3399804505145982	0.0002856929785046256	256.0
