magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977812866695116	0.0	0.0
-25.375	-5.977812866695116	0.0	0.0
-24.291666666666664	-5.977812866695116	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.9628905808156807	0.00013945834329840995	61.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.651310402818391	0.00019963403769710287	125.0
-15.625	-2.691315564489975	0.00019064789297186172	114.0
-14.541666666666668	-2.687522575472836	0.00019148224222279313	115.0
