magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976070075475027	0.0	0.0
-25.375	-5.976070075475027	0.0	0.0
-24.291666666666664	-5.976070075475027	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.3864925798088548	8.563346201884918e-05	23.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.884897555705992	0.00015256011739715264	73.0
-17.791666666666668	-2.7844325884808923	0.00017126692403769835	92.0
-16.708333333333336	-2.644416694870491	0.00020122477231037997	127.0
-15.625	-2.7028974370397902	0.000188122643821621	111.0
-14.541666666666668	-2.5990013031710677	0.00021202600991429346	141.0
