magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989524466381871	0.0	0.0
-25.375	-5.989524466381871	0.0	0.0
-24.291666666666664	-5.989524466381871	0.0	0.0
-23.208333333333336	-5.989524466381871	0.0	0.0
-22.125	-5.989524466381871	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-2.948879866372866	0.00014172610733260524	63.0
-17.791666666666668	-2.637630705527199	0.00020280302999580712	129.0
-16.708333333333336	-2.382732430935548	0.00027197161277871045	232.0
-15.625	-2.3366007098632178	0.000286806795510428	258.0
-14.541666666666668	-2.3184681358240398	0.00029285707753714667	269.0
