magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974526540933496	0.0	0.0
-25.375	-5.974526540933496	0.0	0.0
-24.291666666666664	-5.974526540933496	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.3864925798088548	8.563346201884918e-05	23.0
-19.958333333333336	-2.915711503120211	0.00014724279085898592	68.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.5838675600420107	0.00021575258710028485	146.0
-16.708333333333336	-2.4978004135175538	0.00023822623404302383	178.0
-15.625	-2.417806642477257	0.0002612079981555103	214.0
-14.541666666666668	-2.2444297327692664	0.00031891498470046467	319.0
