magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974378738324136	0.0	0.0
-25.375	-5.974378738324136	0.0	0.0
-24.291666666666664	-5.974378738324136	0.0	0.0
-23.208333333333336	-5.974378738324136	0.0	0.0
-22.125	-5.974378738324136	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-3.3502804071544103	8.927905578269552e-05	25.0
-17.791666666666668	-3.049250411490429	0.0001262596515237521	50.0
-16.708333333333336	-3.015826656003479	0.0001312128788310479	54.0
-15.625	-3.000032388820247	0.0001336206554214102	56.0
-14.541666666666668	-3.0078577263322037	0.00013242223968499116	55.0
