magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987651388588441	0.0	0.0
-25.375	-5.987651388588441	0.0	0.0
-24.291666666666664	-5.987651388588441	0.0	0.0
-23.208333333333336	-5.987651388588441	0.0	0.0
-22.125	-5.987651388588441	0.0	0.0
-21.041666666666668	-5.987651388588441	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.793977906387123	5.3567433469617314e-05	9.0
-17.791666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-16.708333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-15.625	-3.1047677393402604	0.00011844205186736422	44.0
-14.541666666666668	-2.970069165442804	0.0001383105184846011	60.0
