magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966853827357337	0.0	0.0
-25.375	-5.966853827357337	0.0	0.0
-24.291666666666664	-5.966853827357337	0.0	0.0
-23.208333333333336	-5.966853827357337	0.0	0.0
-22.125	-5.966853827357337	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.6020923801482096	6.68103277107051e-05	14.0
-17.791666666666668	-3.204152371476172	0.00010563640339404556	35.0
-16.708333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-15.625	-2.839735396947798	0.00016070230040885194	81.0
-14.541666666666668	-2.7659491827868794	0.00017495050510806388	96.0
