magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9687697994633515	0.0	0.0
-25.375	-5.9687697994633515	0.0	0.0
-24.291666666666664	-5.9687697994633515	0.0	0.0
-23.208333333333336	-5.9687697994633515	0.0	0.0
-22.125	-5.9687697994633515	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.015826656003479	0.0001312128788310479	54.0
-17.791666666666668	-2.695141972343028	0.0001898098761986648	113.0
-16.708333333333336	-2.5606996949899847	0.00022158478913709284	154.0
-15.625	-2.5203337112127744	0.00023212554503500838	169.0
-14.541666666666668	-2.417806642477257	0.0002612079981555103	214.0
