magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976579517358316	0.0	0.0
-25.375	-5.976579517358316	0.0	0.0
-24.291666666666664	-5.976579517358316	0.0	0.0
-23.208333333333336	-5.976579517358316	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-2.903122375812191	0.0001493924343601745	70.0
-16.708333333333336	-2.861729690653966	0.00015668410700662958	77.0
-15.625	-2.915711503120211	0.00014724279085898592	68.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
