magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976212369586259	0.0	0.0
-25.375	-5.976212369586259	0.0	0.0
-24.291666666666664	-5.976212369586259	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.1354365591067124	0.0001143329771954594	41.0
-21.041666666666668	-2.8561258131359675	0.00015769825420886225	78.0
-19.958333333333336	-2.6178866473314417	0.00020746577772690162	135.0
-18.875	-2.46718704857872	0.00024677221983658413	191.0
-17.791666666666668	-2.138626006601228	0.0003602274375552207	407.0
-16.708333333333336	-2.0998604048455163	0.00037666874899014907	445.0
-15.625	-2.156043658430581	0.00035307580899103335	391.0
-14.541666666666668	-2.17651158401776	0.00034485299337200036	373.0
