magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99722905083709	0.0	0.0
-25.375	-5.99722905083709	0.0	0.0
-24.291666666666664	-5.99722905083709	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.368009174114842	8.747525255403194e-05	24.0
-21.041666666666668	-2.915711503120211	0.00014724279085898592	68.0
-19.958333333333336	-2.586852413591473	0.00021501243882252028	145.0
-18.875	-2.3520210687307115	0.00028175994751284046	249.0
-17.791666666666668	-2.187119032177392	0.00034066716470641404	364.0
-16.708333333333336	-2.18237259715293	0.0003425338480753967	368.0
-15.625	-2.254065821808005	0.0003153965084177245	312.0
-14.541666666666668	-2.3626141422281357	0.0002783445492013283	243.0
