magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960007296611328	0.0	0.0
-25.375	-5.960007296611328	0.0	0.0
-24.291666666666664	-5.960007296611328	0.0	0.0
-23.208333333333336	-5.960007296611328	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.1354365591067124	0.0001143329771954594	41.0
-17.791666666666668	-2.7396202440645303	0.00018033485295392734	102.0
-16.708333333333336	-2.546823291505996	0.00022515321169643533	159.0
-15.625	-2.5101743126976523	0.0002348565277483929	173.0
-14.541666666666668	-2.464919187122898	0.00024741737706784737	192.0
