magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975469639972692	0.0	0.0
-25.375	-5.975469639972692	0.0	0.0
-24.291666666666664	-5.975469639972692	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-19.958333333333336	-2.4834025928169114	0.00024220800676003567	184.0
-18.875	-2.2053949888672677	0.00033357408057017445	349.0
-17.791666666666668	-2.0174381401600585	0.00041416245088998186	538.0
-16.708333333333336	-1.9157115031202114	0.0004656225881542161	680.0
-15.625	-1.9810645497442674	0.0004318744555468892	585.0
-14.541666666666668	-2.0288891288427213	0.0004087381996319708	524.0
