magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980085203449719	0.0	0.0
-25.375	-5.980085203449719	0.0	0.0
-24.291666666666664	-5.980085203449719	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.455964344469972	0.0002499813561915475	196.0
-16.708333333333336	-2.239017893495345	0.00032090822275960705	323.0
-15.625	-2.1788465062114017	0.0003439272118537772	371.0
-14.541666666666668	-2.1788465062114017	0.0003439272118537772	371.0
