magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998777287919059	0.0	0.0
-25.375	-5.998777287919059	0.0	0.0
-24.291666666666664	-5.998777287919059	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.256858721992175	9.941694902680113e-05	31.0
-21.041666666666668	-2.7229145505616774	0.00018383682753503596	106.0
-19.958333333333336	-2.2499098620368474	0.0003169092101821367	315.0
-18.875	-2.0381030507146316	0.00040442525381799167	513.0
-17.791666666666668	-1.9182737198848119	0.00046425109007001676	676.0
-16.708333333333336	-1.8890821185319169	0.00048011882306146265	723.0
-15.625	-1.964316836553713	0.00044028244931095727	608.0
-14.541666666666668	-1.9969413118431054	0.0004240520198285869	564.0
