magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960193853638872	0.0	0.0
-25.375	-5.960193853638872	0.0	0.0
-24.291666666666664	-3.634277063519611	6.43800426899037e-05	13.0
-23.208333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.948879866372866	0.00014172610733260524	63.0
-19.958333333333336	-2.634277063519611	0.00020358757075896903	130.0
-18.875	-2.7028974370397902	0.000188122643821621	111.0
-17.791666666666668	-2.5255039446788645	0.00023074793319482565	167.0
-16.708333333333336	-2.4343531954572946	0.00025627910247217814	206.0
-15.625	-2.371643458769936	0.0002754660380333676	238.0
-14.541666666666668	-2.2798730854142906	0.0003061633839391118	294.0
