magnitude	phi	phi_sigma	hist
-26.458333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.049250411490429	3.992680753942058e-05	5.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.6583153043870498	0.0001980305254831495	123.0
-16.708333333333336	-2.563528985008849	0.00022086418628847887	153.0
-15.625	-2.488149027841373	0.00024088806229149984	182.0
-14.541666666666668	-2.464919187122898	0.00024741737706784737	192.0
