colour	distribution
-0.33333333333333337	0.3779527559055118
-2.7755575615628914e-17	0.9921259842519685
0.3333333333333333	0.6141732283464566
0.6666666666666666	0.43700787401574814
0.9999999999999999	0.2598425196850394
1.3333333333333333	0.14173228346456687
1.6666666666666665	0.08267716535433078
1.9999999999999998	0.03543307086614172
2.333333333333333	0.047244094488188955
2.6666666666666665	0.0
3.0	0.011811023622047239
3.333333333333333	0.0
