magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985300845827357	0.0	0.0
-25.375	-5.985300845827357	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-19.958333333333336	-2.522911134100585	0.0002314377641305362	168.0
-18.875	-2.256858721992175	0.0003143839969495517	310.0
-17.791666666666668	-2.165021641857825	0.0003494451129408004	383.0
-16.708333333333336	-2.0134205862376007	0.0004160825467229869	543.0
-15.625	-1.8789886960954716	0.0004857305777104319	740.0
-14.541666666666668	-1.8375960109372467	0.0005094385277295003	814.0
