magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970141483741727	0.0	0.0
-25.375	-5.970141483741727	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-19.958333333333336	-2.8789886960954716	0.00015360149547543798	74.0
-18.875	-2.61468150745623	0.0002082327517944431	136.0
-17.791666666666668	-2.4978004135175538	0.00023822623404302383	178.0
-16.708333333333336	-2.3921945586333253	0.0002690249211451662	227.0
-15.625	-2.2682134728692973	0.0003103009145998636	302.0
-14.541666666666668	-2.248533333208044	0.0003174118420763845	316.0
