magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975935349743981	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-2.970069165442804	0.0001383105184846011	60.0
-18.875	-2.803737743676279	0.00016750235610612406	88.0
-17.791666666666668	-2.6547987306642127	0.00019883389805360225	124.0
-16.708333333333336	-2.476378809289949	0.0002441745451820141	187.0
-15.625	-2.397972397492285	0.0002672413108428204	224.0
-14.541666666666668	-2.41984081238771	0.00026059698445751647	213.0
