magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97499595625235	0.0	0.0
-25.375	-5.97499595625235	0.0	0.0
-24.291666666666664	-3.970069165442804	4.373762627701597e-05	6.0
-23.208333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-22.125	-3.0239445462256587	0.00012999226738184572	53.0
-21.041666666666668	-2.7797374672725126	0.0001721952068479048	93.0
-19.958333333333336	-2.492947910723142	0.00023956084523652345	180.0
-18.875	-2.4905418409572633	0.00024022537035562152	181.0
-17.791666666666668	-2.3572853087230685	0.00028005745490214086	246.0
-16.708333333333336	-2.2499098620368474	0.0003169092101821367	315.0
-15.625	-2.1343785939503785	0.0003619932689095647	411.0
-14.541666666666668	-2.1097311588718104	0.0003724124682999	435.0
