magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9641726648144715	0.0	0.0
-25.375	-5.9641726648144715	0.0	0.0
-24.291666666666664	-3.970069165442804	4.373762627701597e-05	6.0
-23.208333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-22.125	-3.049250411490429	0.0001262596515237521	50.0
-21.041666666666668	-2.808701163207829	0.0001665479189574124	87.0
-19.958333333333336	-2.4471904201624666	0.0002525193030475042	200.0
-18.875	-2.373472069816344	0.00027488671870016336	237.0
-17.791666666666668	-2.2843274268405405	0.00030459732055432466	291.0
-16.708333333333336	-2.1753488136259675	0.0003453149533826864	374.0
-15.625	-2.1707286159892223	0.0003471566461958043	378.0
-14.541666666666668	-2.299514095921368	0.00029931793759862467	281.0
