magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976222599106966	0.0	0.0
-25.375	-5.976222599106966	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.3502804071544103	8.927905578269552e-05	25.0
-21.041666666666668	-2.834406563442731	0.0001616912469763125	82.0
-19.958333333333336	-2.3520210687307115	0.00028175994751284046	249.0
-18.875	-2.2430704375065416	0.0003194144603153646	320.0
-17.791666666666668	-2.171879065620655	0.0003466971401754864	377.0
-16.708333333333336	-2.0509910730667302	0.00039846873910619033	498.0
-15.625	-2.010233089493017	0.00041761226712791683	547.0
-14.541666666666668	-1.9509528749957312	0.0004471089408861754	627.0
