magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958710621542764	0.0	0.0
-25.375	-5.958710621542764	0.0	0.0
-24.291666666666664	-5.958710621542764	0.0	0.0
-23.208333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-19.958333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-18.875	-2.4280741297153936	0.00025813846737772185	209.0
-17.791666666666668	-2.31046985300606	0.00029556626638351045	274.0
-16.708333333333336	-2.118810816723729	0.00036853978973335047	426.0
-15.625	-2.058024335797934	0.0003952552290715624	490.0
-14.541666666666668	-2.0338906560812147	0.00040639135803562175	518.0
