magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963623338475139	0.0	0.0
-25.375	-5.963623338475139	0.0	0.0
-24.291666666666664	-3.793977906387123	5.3567433469617314e-05	9.0
-23.208333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-19.958333333333336	-2.6547987306642127	0.00019883389805360225	124.0
-18.875	-2.4157819559108424	0.00026181758591138806	215.0
-17.791666666666668	-2.30261621255285	0.00029825084708040345	279.0
-16.708333333333336	-2.1354365591067124	0.00036155261960574205	410.0
-15.625	-2.098885557114306	0.0003770917348044928	446.0
-14.541666666666668	-2.1730325708987865	0.0003462370243255375	376.0
