magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978653597969248	0.0	0.0
-25.375	-5.978653597969248	0.0	0.0
-24.291666666666664	-3.6020923801482096	6.68103277107051e-05	14.0
-23.208333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-22.125	-3.0322170721916484	0.0001287600853798074	52.0
-21.041666666666668	-2.818801490112155	0.0001646224447787386	85.0
-19.958333333333336	-2.592884378361386	0.00021352444558947353	143.0
-18.875	-2.5578887176561564	0.00022230305613955893	155.0
-17.791666666666668	-2.423937960528755	0.0002593706389016211	211.0
-16.708333333333336	-2.2244739490148833	0.00032632685661368335	334.0
-15.625	-2.2104013207531734	0.00033165697227708826	345.0
-14.541666666666668	-2.184739330432037	0.00034160178145499037	366.0
