magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981119051207448	0.0	0.0
-25.375	-5.981119051207448	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-22.125	-2.9847924222635105	0.00013598580638935523	58.0
-21.041666666666668	-2.699002393156266	0.00018896814311014033	112.0
-19.958333333333336	-2.4364665547706936	0.0002556563090789805	205.0
-18.875	-2.3590543314619152	0.00027948765277594406	245.0
-17.791666666666668	-2.2205905149551093	0.00032778912020312907	337.0
-16.708333333333336	-2.114751960246861	0.0003702659808636679	430.0
-15.625	-2.041502633489689	0.0004028454616320197	509.0
-14.541666666666668	-1.980322799808357	0.00043224342140277857	586.0
