magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992724539323677	0.0	0.0
-25.375	-5.992724539323677	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-22.125	-3.0761225578907303	0.00012241327389921958	47.0
-21.041666666666668	-2.803737743676279	0.00016750235610612406	88.0
-19.958333333333336	-2.4137666646755167	0.0002624257576620958	216.0
-18.875	-2.36982251487831	0.00027604414158220915	239.0
-17.791666666666668	-2.254065821808005	0.0003153965084177245	312.0
-16.708333333333336	-2.1117325194730823	0.0003715553613677349	433.0
-15.625	-2.098885557114306	0.0003770917348044928	446.0
-14.541666666666668	-2.200445710438625	0.00033548023368966043	353.0
