magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985108788618791	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-22.125	-3.243070437506542	0.00010100772121900169	32.0
-21.041666666666668	-3.0322170721916484	0.0001287600853798074	52.0
-19.958333333333336	-2.7028974370397902	0.000188122643821621	111.0
-18.875	-2.575034147414174	0.0002179579519463329	149.0
-17.791666666666668	-2.4260011210925283	0.00025875528657822073	210.0
-16.708333333333336	-2.256858721992175	0.0003143839969495517	310.0
-15.625	-2.1593886902322406	0.0003517186900329561	388.0
-14.541666666666668	-2.053615216892879	0.0003972667190549735	495.0
