magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978246540061822	0.0	0.0
-25.375	-5.978246540061822	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-18.875	-2.390285568825994	0.00026961683587866113	228.0
-17.791666666666668	-2.3662033732515795	0.00027719673173754177	241.0
-16.708333333333336	-2.1461604244984853	0.00035711622313078207	400.0
-15.625	-2.083578440270322	0.00038379611296988106	462.0
-14.541666666666668	-2.094043873948487	0.0003791995865215993	451.0
