magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.985978328853522	0.0	0.0
-25.625	-5.985978328853522	0.0	0.0
-24.708333333333336	-5.985978328853522	0.0	0.0
-23.791666666666664	-5.985978328853522	0.0	0.0
-22.875	-5.985978328853522	0.0	0.0
-21.958333333333336	-5.985978328853522	0.0	0.0
-21.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-20.125	-3.213271750778881	0.00011363948326903994	29.0
-19.208333333333336	-2.904817737035693	0.00016209001301975757	59.0
-18.291666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-17.375	-2.622591305194417	0.00022432076278023968	113.0
-16.458333333333336	-2.5518181077107513	0.00024336385253984568	133.0
