magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.994671004872973	0.0	0.0
-25.625	-5.994671004872973	0.0	0.0
-24.708333333333336	-5.994671004872973	0.0	0.0
-23.791666666666664	-5.994671004872973	0.0	0.0
-22.875	-5.994671004872973	0.0	0.0
-21.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-20.125	-3.107468024610842	0.00012836041524218157	37.0
-19.208333333333336	-2.83057170866358	0.00017655469515293306	70.0
-18.291666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-17.375	-2.6112117594509185	0.00022727896653807988	116.0
-16.458333333333336	-2.634277063519612	0.00022132302319912287	110.0
