magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.3076929633832415	0.00011010119654809919	20.0
-21.464285714285715	-3.0066629677192602	0.00015570660539182765	40.0
-20.67857142857143	-2.945965127365649	0.00016697673193305493	46.0
-19.892857142857142	-2.8025429850633357	0.00019695500790849196	64.0
-19.107142857142858	-2.795809602404367	0.00019848775482205516	65.0
-18.321428571428573	-2.7762140463409866	0.0002030165752752685	68.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.5958857343420507	0.00024985937730814567	103.0
-15.964285714285715	-2.6496815667261293	0.0002348538786991188	91.0
-15.178571428571429	-2.630999353758375	0.00023995999465803677	95.0
-14.392857142857142	-2.674224507803655	0.00022831070051508673	86.0
