magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974389392961186	0.0	0.0
-23.82142857142857	-5.974389392961186	0.0	0.0
-23.035714285714285	-3.6087229590472227	7.785330269591383e-05	10.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-3.0289393624304126	0.00015176402608824667	38.0
-20.67857142857143	-2.945965127365649	0.00016697673193305493	46.0
-19.892857142857142	-2.664240286897054	0.00023095021826753475	88.0
-19.107142857142858	-2.689644866671149	0.00022429318970376954	83.0
-18.321428571428573	-2.7279093667664314	0.0002146267439743427	76.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.6264517260076543	0.0002412196358308154	96.0
-15.964285714285715	-2.6130877644496726	0.00024495969818023064	99.0
-15.178571428571429	-2.67930403333293	0.00022697943143735176	85.0
-14.392857142857142	-2.7279093667664314	0.0002146267439743427	76.0
