colour	distribution
-0.33333333333333337	0.0397212543554007
-2.7755575615628914e-17	1.1958188153310105
0.3333333333333333	0.7087108013937281
0.6666666666666666	0.3073170731707318
0.9999999999999999	0.1379790940766551
1.3333333333333333	0.11498257839721249
1.6666666666666665	0.06898954703832759
1.9999999999999998	0.04181184668989545
2.333333333333333	0.10243902439024387
2.6666666666666665	0.14006968641114995
3.0	0.13379790940766545
3.333333333333333	0.00836236933797909
