magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979786542078471	0.0	0.0
-23.625	-5.979786542078471	0.0	0.0
-22.708333333333336	-5.979786542078471	0.0	0.0
-21.791666666666664	-5.979786542078471	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.83057170866358	5.583149682799587e-05	7.0
-18.125	-3.445220827299563	8.700710368940057e-05	17.0
-17.208333333333336	-3.0628858919581017	0.00013512079123099714	41.0
-16.291666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-15.375	-3.0736097573498746	0.00013346280462156622	40.0
-14.458333333333334	-2.86948977469395	0.00016881857820727838	64.0
