magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995649929264156	0.0	0.0
-23.625	-5.995649929264156	0.0	0.0
-22.708333333333336	-5.995649929264156	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-19.041666666666668	-2.8832780591795832	0.0001661598517604486	62.0
-18.125	-2.7411712974342692	0.00019569488615578813	86.0
-17.208333333333336	-2.582248063515602	0.0002349855158815294	124.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.707186800123902	0.00020350342627479612	93.0
-14.458333333333334	-2.4853380505075457	0.0002627217936194781	155.0
