magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.993739311253989	0.0	0.0
-23.625	-5.993739311253989	0.0	0.0
-22.708333333333336	-5.993739311253989	0.0	0.0
-21.791666666666664	-5.993739311253989	0.0	0.0
-20.875	-5.993739311253989	0.0	0.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.7891790235053553	0.00018517212646237998	77.0
-16.291666666666668	-2.767184729799187	0.0001899209004831882	81.0
-15.375	-2.8431608359716005	0.00017401420737880115	68.0
-14.458333333333334	-2.7725797616858934	0.00018874490836816955	80.0
