magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999079326496322	0.0	0.0
-23.625	-5.999079326496322	0.0	0.0
-22.708333333333336	-5.999079326496322	0.0	0.0
-21.791666666666664	-5.999079326496322	0.0	0.0
-20.875	-5.999079326496322	0.0	0.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-18.125	-3.022457234902493	0.00014155868127612716	45.0
-17.208333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-16.291666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-15.375	-2.6713483748951945	0.0002120757141897022	101.0
-14.458333333333334	-2.565080038378588	0.0002396763081768624	129.0
