magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976002135297883	0.0	0.0
-23.625	-5.976002135297883	0.0	0.0
-22.708333333333336	-5.976002135297883	0.0	0.0
-21.791666666666664	-5.976002135297883	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-2.8561258131359684	0.00017143607659649617	66.0
-17.208333333333336	-2.684443672985342	0.0002089023325211166	98.0
-16.291666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-15.375	-2.8123468885573812	0.00018029832056027086	73.0
-14.458333333333334	-2.767184729799187	0.0001899209004831882	81.0
