magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963931227008178	0.0	0.0
-23.625	-5.963931227008178	0.0	0.0
-22.708333333333336	-5.963931227008178	0.0	0.0
-21.791666666666664	-5.963931227008178	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.2443059845188498	0.00010965088301870484	27.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.8183372522465686	0.0001790591421609571	72.0
-16.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-15.375	-2.7462508229635443	0.00019455379837487243	85.0
-14.458333333333334	-2.5421308403076197	0.0002460932521207049	136.0
