magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987005854905961	0.0	0.0
-23.625	-5.987005854905961	0.0	0.0
-22.708333333333336	-5.987005854905961	0.0	0.0
-21.791666666666664	-5.987005854905961	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.1705197703579313	0.00011937276144063808	32.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.7891790235053553	0.00018517212646237998	77.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.568459779029969	0.00023874552288127615	128.0
-14.458333333333334	-2.3946363814301095	0.0002916398961705078	191.0
