magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963667718524431	0.0	0.0
-23.625	-5.963667718524431	0.0	0.0
-22.708333333333336	-5.963667718524431	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-2.800608485286137	0.00018275147169784142	75.0
-17.208333333333336	-2.5203337112127753	0.00025234707206028633	143.0
-16.291666666666668	-2.452953277530254	0.0002727021028666115	167.0
-15.375	-2.3923685199742875	0.0002924023547165462	192.0
-14.458333333333334	-2.3392100148293076	0.0003108566183623728	217.0
